1722977578.744078,84,0.004595842,4026489821,-17.530001
1722977578.744078,52,0.00337145,934837602,-15.66
1722977578.744078,74,0.008563279,3073128599,-16.440001
1722977654.991996,3,0.004564058,22386551596,-16.65
1722977654.991996,84,0.004534878,4026489821,-17.549999
1722977654.991996,52,0.003450067,934837602,-15.67
1722977654.991996,74,0.008414811,3073128599,-16.450001
1722977284.590658,3,0.004904596,21392731847,-16.690001
1722977284.590658,84,0.004811961,3481439720,-17.58
1722977284.590658,52,0.003463631,697588387,-15.73
1722977284.590658,74,0.008692494,2057517864,-16.51
1722977316.820173,3,0.004639508,21392731847,-16.709999
1722977316.820173,84,0.004910111,3481439720,-17.6
1722977316.820173,52,0.003451526,697588387,-15.75
1722977316.820173,74,0.008212429,2057517864,-16.540001
1722977273.338714,3,0.004852538,21392731847,-16.690001
1722977273.338714,84,0.004817026,3481439720,-17.58
1722977273.338714,52,0.003489717,697588387,-15.74
1722977273.338714,74,0.008748209,2057517864,-16.52
1722977691.845246,3,0.0063544,22386551596,-17.34
1722977691.845246,84,0.00639433,4026489821,-18.23
1722977691.845246,52,0.004774617,934837602,-16.41
1722977691.845246,74,0.01158757,3073128599,-17.18
1722977436.587881,3,0.01017916,21430458863,-21.32
1722977436.587881,84,0.02638518,3481439720,-22.200001
1722977436.587881,52,0.0203404,697588387,-20.34
1722977436.587881,74,0.009681542,2118669975,-21.08
1722977346.215397,3,0.004860907,21392731847,-16.700001
1722977346.215397,84,0.004761256,3481439720,-17.59
1722977346.215397,52,0.003346112,697588387,-15.75
1722977346.215397,74,0.008650052,2057517864,-16.52
1722977381.561487,3,0.0102281,21392731847,-18.030001
1722977381.561487,84,0.00797649,3481439720,-18.92
1722977381.561487,52,0.006089776,697588387,-17.08
1722977381.561487,74,0.0148146,2057517864,-17.860001
1722977334.492519,3,0.004944068,21392731847,-16.690001
1722977334.492519,84,0.004801033,3481439720,-17.59
1722977334.492519,52,0.003577818,697588387,-15.74
1722977334.492519,74,0.008770046,2057517864,-16.51
1722977632.865607,3,0.004691606,22386551596,-16.610001
1722977632.865607,84,0.004534197,4026489821,-17.51
1722977632.865607,52,0.003294091,934837602,-15.68
1722977632.865607,74,0.008189831,3073128599,-16.450001
1722977342.966794,3,0.00470818,21392731847,-16.700001
1722977342.966794,84,0.004752352,3481439720,-17.6
1722977342.966794,52,0.003465127,697588387,-15.76
1722977342.966794,74,0.008734436,2057517864,-16.540001
1722977669.438139,3,0.004702963,22386551596,-16.74
1722977669.438139,84,0.004808652,4026489821,-17.629999
1722977669.438139,52,0.003605443,934837602,-15.79
1722977669.438139,74,0.009165139,3073128599,-16.559999
1722977752.839187,3,0.008115686,22573783413,-17.93
1722977752.839187,84,0.008412062,4214925222,-18.83
1722977752.839187,52,0.005939477,1053537350,-16.969999
1722977752.839187,74,0.01496332,3320128796,-17.75
1722977589.47377,3,0.004386743,22386551596,-16.639999
1722977589.47377,84,0.004561607,4026489821,-17.530001
1722977589.47377,52,0.003533435,934837602,-15.66
1722977589.47377,74,0.008635522,3073128599,-16.440001
1722977738.356793,3,0.005130944,22545173836,-24.85
1722977738.356793,84,0.003082699,4184458355,-25.73
1722977738.356793,52,0.005062511,1037971082,-26.200001
1722977738.356793,74,0.002841883,3255978687,-26.879999
1722977731.976225,3,0.002918042,22472822410,-25.620001
1722977731.976225,84,0.002410271,4112106926,-26.49
1722977731.976225,52,0.002904451,975955518,-24.93
1722977731.976225,74,0.00247453,3193963120,-25.639999
1722977803.023745,3,0.004993325,22573783413,-16.73
1722977803.023745,84,0.004744531,4214925222,-17.620001
1722977803.023745,52,0.003581455,1053537350,-15.79
1722977803.023745,74,0.008825083,3320128796,-16.559999
1722977250.871291,3,0.005144817,21392731847,-16.690001
1722977250.871291,84,0.004794628,3481439720,-17.59
1722977250.871291,52,0.003556505,697588387,-15.74
1722977250.871291,74,0.008565737,2057517864,-16.51
1722977645.340255,3,0.004569887,22386551596,-16.610001
1722977645.340255,84,0.004564962,4026489821,-17.52
1722977645.340255,52,0.003359817,934837602,-15.67
1722977645.340255,74,0.008297649,3073128599,-16.450001
1722977518.346185,3,0.00725068,22278004154,-21.58
1722977518.346185,84,0.0284904,4026489821,-22.450001
1722977518.346185,52,0.02229758,934837602,-20.66
1722977518.346185,74,0.008039786,2955880159,-21.440001
1722977768.902186,3,0.00480164,22573783413,-16.73
1722977768.902186,84,0.004863034,4214925222,-17.629999
1722977768.902186,52,0.003737142,1053537350,-15.79
1722977768.902186,74,0.008695285,3320128796,-16.559999
1722977331.26403,3,0.004590452,21392731847,-16.700001
1722977331.26403,84,0.004757091,3481439720,-17.59
1722977331.26403,52,0.003468395,697588387,-15.75
1722977331.26403,74,0.008433072,2057517864,-16.530001
1722977480.583323,3,0.003435834,21885239237,-23.58
1722977480.583323,84,0.005512506,3774890128,-24.450001
1722977480.583323,52,0.01361514,838109536,-22.66
1722977480.583323,74,0.003826585,2573450878,-23.370001
1722977531.198821,3,0.0177524,22386551596,-19.01
1722977531.198821,84,0.01161601,4026489821,-19.879999
1722977531.198821,52,0.008941298,934837602,-18.120001
1722977531.198821,74,0.02189152,3073128599,-18.9
1722977341.363919,3,0.004702421,21392731847,-16.700001
1722977341.363919,84,0.004733797,3481439720,-17.6
1722977341.363919,52,0.003440402,697588387,-15.74
1722977341.363919,74,0.008470398,2057517864,-16.52
1722977489.405031,3,0.003914492,21978262504,-23.08
1722977489.405031,84,0.008967418,3867913385,-23.940001
1722977489.405031,52,0.03190831,928978059,-22.200001
1722977489.405031,74,0.004418265,2656138305,-22.940001
1722977749.622105,3,0.009189564,22573783413,-18.23
1722977749.622105,84,0.009760498,4214925222,-19.120001
1722977749.622105,52,0.006833335,1053537350,-17.25
1722977749.622105,74,0.01788231,3320128796,-18.02
1722977420.548371,3,0.02643215,21392731847,-19.940001
1722977420.548371,84,0.01616877,3481439720,-20.83
1722977420.548371,52,0.01221953,697588387,-18.99
1722977420.548371,74,0.02965273,2057517864,-19.74
1722977569.096965,3,0.004708899,22386551596,-16.620001
1722977569.096965,84,0.00455173,4026489821,-17.5
1722977569.096965,52,0.003536715,934837602,-15.68
1722977569.096965,74,0.008712308,3073128599,-16.43
1722977357.503341,3,0.005912775,21392731847,-17.1
1722977357.503341,84,0.005470507,3481439720,-17.99
1722977357.503341,52,0.003974574,697588387,-16.129999
1722977357.503341,74,0.009785759,2057517864,-16.91
1722977552.988628,3,0.005899982,22386551596,-17.32
1722977552.988628,84,0.005262902,4026489821,-18.219999
1722977552.988628,52,0.004164193,934837602,-16.35
1722977552.988628,74,0.01011432,3073128599,-17.1
1722977433.374816,3,0.02524553,21399570884,-20.73
1722977433.374816,84,0.02213832,3481439720,-21.6
1722977433.374816,52,0.01668387,697588387,-19.620001
1722977433.374816,74,0.02038449,2077512488,-20.370001
1722977431.757741,3,0.03389882,21392731850,-20.459999
1722977431.757741,84,0.01984898,3481439720,-21.360001
1722977431.757741,52,0.01477401,697588387,-19.49
1722977431.757741,74,0.03168201,2068631707,-20.25
1722977349.435636,3,0.005059437,21392731847,-16.780001
1722977349.435636,84,0.005038742,3481439720,-17.68
1722977349.435636,52,0.00357738,697588387,-15.84
1722977349.435636,74,0.00883201,2057517864,-16.610001
1722977543.353067,3,0.007137008,22386551596,-17.309999
1722977543.353067,84,0.006023134,4026489821,-18.190001
1722977543.353067,52,0.004603819,934837602,-16.459999
1722977543.353067,74,0.01116675,3073128599,-17.24
1722977762.465827,3,0.005352783,22573783413,-17.0
1722977762.465827,84,0.005408344,4214925222,-17.9
1722977762.465827,52,0.003983648,1053537350,-16.030001
1722977762.465827,74,0.00978975,3320128796,-16.809999
1722977497.443397,3,0.004575459,22060949853,-22.65
1722977497.443397,84,0.01734491,3950443404,-23.530001
1722977497.443397,52,0.03150698,934837602,-21.68
1722977497.443397,74,0.005140462,2749161586,-22.41
1722977360.718714,3,0.006153343,21392731847,-17.139999
1722977360.718714,84,0.005607767,3481439720,-18.030001
1722977360.718714,52,0.004069544,697588387,-16.190001
1722977360.718714,74,0.01022082,2057517864,-16.969999
1722977423.75174,3,0.02862436,21392731847,-20.1
1722977423.75174,84,0.01741314,3481439720,-20.98
1722977423.75174,52,0.01276673,697588387,-19.110001
1722977423.75174,74,0.03111117,2057517864,-19.879999
1722977375.147406,3,0.008774016,21392731847,-17.76
1722977375.147406,84,0.00715443,3481439720,-18.66
1722977375.147406,52,0.005262516,697588387,-16.77
1722977375.147406,74,0.01305384,2057517864,-17.540001
1722977321.642249,3,0.004674112,21392731847,-16.690001
1722977321.642249,84,0.004851913,3481439720,-17.58
1722977321.642249,52,0.003489931,697588387,-15.73
1722977321.642249,74,0.008548683,2057517864,-16.5
1722977656.60147,3,0.004442713,22386551596,-16.629999
1722977656.60147,84,0.004571451,4026489821,-17.530001
1722977656.60147,52,0.003428804,934837602,-15.68
1722977656.60147,74,0.008489685,3073128599,-16.459999
1722977268.524434,3,0.004764312,21392731847,-16.709999
1722977268.524434,84,0.004742954,3481439720,-17.6
1722977268.524434,52,0.003482858,697588387,-15.74
1722977268.524434,74,0.008514418,2057517864,-16.52
1722977337.701653,3,0.004715761,21392731847,-16.68
1722977337.701653,84,0.004824127,3481439720,-17.58
1722977337.701653,52,0.003708753,697588387,-15.74
1722977337.701653,74,0.00867246,2057517864,-16.51
1722977688.6332,3,0.005620928,22386551596,-17.059999
1722977688.6332,84,0.00577355,4026489821,-17.950001
1722977688.6332,52,0.004135214,934837602,-16.129999
1722977688.6332,74,0.01023458,3073128599,-16.91
1722977575.526826,3,0.004575061,22386551596,-16.66
1722977575.526826,84,0.004473442,4026489821,-17.530001
1722977575.526826,52,0.003517876,934837602,-15.68
1722977575.526826,74,0.008478884,3073128599,-16.459999
1722977318.432833,3,0.00490232,21392731847,-16.690001
1722977318.432833,84,0.004729185,3481439720,-17.58
1722977318.432833,52,0.003435775,697588387,-15.73
1722977318.432833,74,0.008659313,2057517864,-16.530001
1722977637.314276,3,0.00439156,22386551596,-16.639999
1722977637.314276,84,0.004522487,4026489821,-17.540001
1722977637.314276,52,0.003384369,934837602,-15.7
1722977637.314276,74,0.008150583,3073128599,-16.48
1722977671.042042,3,0.004625099,22386551596,-16.73
1722977671.042042,84,0.005014599,4026489821,-17.620001
1722977671.042042,52,0.003644842,934837602,-15.79
1722977671.042042,74,0.00869963,3073128599,-16.559999
1722977564.261066,3,0.004760506,22386551596,-16.629999
1722977564.261066,84,0.00455108,4026489821,-17.530001
1722977564.261066,52,0.003452115,934837602,-15.68
1722977564.261066,74,0.008572138,3073128599,-16.459999
1722977720.746197,3,0.02231812,22386551596,-20.209999
1722977720.746197,84,0.02274257,4026489821,-21.110001
1722977720.746197,52,0.01433274,934837602,-19.35
1722977720.746197,74,0.02424502,3080417995,-20.110001
1722977597.522032,3,0.004440142,22386551596,-16.629999
1722977597.522032,84,0.004517924,4026489821,-17.530001
1722977597.522032,52,0.003431899,934837602,-15.7
1722977597.522032,74,0.008289359,3073128599,-16.48
1722977610.381315,3,0.004496671,22386551596,-16.629999
1722977610.381315,84,0.004575482,4026489821,-17.52
1722977610.381315,52,0.003385503,934837602,-15.68
1722977610.381315,74,0.008451789,3073128599,-16.459999
1722977373.550204,3,0.008493271,21392731847,-17.68
1722977373.550204,84,0.006878875,3481439720,-18.58
1722977373.550204,52,0.005109729,697588387,-16.74
1722977373.550204,74,0.01304596,2057517864,-17.51
1722977594.30666,3,0.004425682,22386551596,-16.610001
1722977594.30666,84,0.004521884,4026489821,-17.51
1722977594.30666,52,0.003484678,934837602,-15.66
1722977594.30666,74,0.008303859,3073128599,-16.440001
1722977410.914926,3,0.0197145,21392731847,-19.360001
1722977410.914926,84,0.01352757,3481439720,-20.25
1722977410.914926,52,0.01032667,697588387,-18.4
1722977410.914926,74,0.0239005,2057517864,-19.17
1722977430.15485,3,0.03227563,21392731847,-20.41
1722977430.15485,84,0.01939636,3481439720,-21.290001
1722977430.15485,52,0.01464047,697588387,-19.450001
1722977430.15485,74,0.03421526,2061025301,-20.209999
1722977756.045498,3,0.007570451,22573783413,-17.6
1722977756.045498,84,0.007296268,4214925222,-18.5
1722977756.045498,52,0.005220995,1053537350,-16.639999
1722977756.045498,74,0.01310828,3320128796,-17.42
1722977573.925956,3,0.004557124,22386551596,-16.639999
1722977573.925956,84,0.004564688,4026489821,-17.530001
1722977573.925956,52,0.003477339,934837602,-15.68
1722977573.925956,74,0.008354365,3073128599,-16.459999
1722977680.65448,3,0.005014597,22386551596,-16.85
1722977680.65448,84,0.004966598,4026489821,-17.74
1722977680.65448,52,0.003725285,934837602,-15.88
1722977680.65448,74,0.009314833,3073128599,-16.65
1722977313.616883,3,0.004632221,21392731847,-16.68
1722977313.616883,84,0.004761499,3481439720,-17.59
1722977313.616883,52,0.003328046,697588387,-15.76
1722977313.616883,74,0.008086558,2057517864,-16.530001
1722977469.325297,3,0.003768251,21771544136,-23.24
1722977469.325297,84,0.007034837,3661195026,-24.1
1722977469.325297,52,0.02587591,714888360,-22.26
1722977469.325297,74,0.004073014,2449419740,-23.0
1722977456.469496,3,0.005032237,21637177203,-22.4
1722977456.469496,84,0.0249124,3527336603,-23.27
1722977456.469496,52,0.0287916,697588387,-21.48
1722977456.469496,74,0.005452822,2325388526,-22.200001
1722977577.140924,3,0.004378346,22386551596,-16.629999
1722977577.140924,84,0.004531069,4026489821,-17.52
1722977577.140924,52,0.003501848,934837602,-15.67
1722977577.140924,74,0.008278415,3073128599,-16.450001
1722977308.794854,3,0.004633996,21392731847,-16.690001
1722977308.794854,84,0.004739954,3481439720,-17.59
1722977308.794854,52,0.003447266,697588387,-15.74
1722977308.794854,74,0.008386044,2057517864,-16.51
1722977607.15989,3,0.004524567,22386551596,-16.610001
1722977607.15989,84,0.004469001,4026489821,-17.5
1722977607.15989,52,0.003480083,934837602,-15.67
1722977607.15989,74,0.008227636,3073128599,-16.440001
1722977401.269703,3,0.01608577,21392731847,-18.93
1722977401.269703,84,0.01124636,3481439720,-19.809999
1722977401.269703,52,0.008178758,697588387,-17.889999
1722977401.269703,74,0.02067158,2057517864,-18.66
1722977310.407216,3,0.00486406,21392731847,-16.700001
1722977310.407216,84,0.004787253,3481439720,-17.59
1722977310.407216,52,0.003479562,697588387,-15.74
1722977310.407216,74,0.008449038,2057517864,-16.51
1722977257.307149,3,0.004802124,21392731847,-16.690001
1722977257.307149,84,0.004737613,3481439720,-17.59
1722977257.307149,52,0.003445163,697588387,-15.74
1722977257.307149,74,0.008493709,2057517864,-16.52
1722977495.828058,3,0.004223136,22040278015,-22.790001
1722977495.828058,84,0.01346137,3929856980,-23.629999
1722977495.828058,52,0.03328911,934837602,-21.799999
1722977495.828058,74,0.00484604,2728489727,-22.549999
1722977446.811848,3,0.006214616,21533818027,-21.9
1722977446.811848,84,0.03305297,3481439720,-22.77
1722977446.811848,52,0.02522865,697588387,-20.950001
1722977446.811848,74,0.006307007,2222029247,-21.700001
1722977502.276818,3,0.004930188,22112629449,-22.370001
1722977502.276818,84,0.02807505,4001363601,-23.23
1722977502.276818,52,0.02902397,934837602,-21.450001
1722977502.276818,74,0.005580794,2790505299,-22.190001
1722977426.949019,3,0.0306682,21392731847,-20.280001
1722977426.949019,84,0.01859655,3481439720,-21.15
1722977426.949019,52,0.01403358,697588387,-19.299999
1722977426.949019,74,0.03343168,2057517873,-20.07
1722977677.452434,3,0.005006293,22386551596,-16.809999
1722977677.452434,84,0.00487746,4026489821,-17.719999
1722977677.452434,52,0.003749511,934837602,-15.88
1722977677.452434,74,0.009577303,3073128599,-16.629999
1722977611.992084,3,0.004509717,22386551596,-16.629999
1722977611.992084,84,0.00458542,4026489821,-17.52
1722977611.992084,52,0.003473433,934837602,-15.68
1722977611.992084,74,0.008619925,3073128599,-16.459999
1722977682.259758,3,0.004959244,22386551596,-16.870001
1722977682.259758,84,0.005296017,4026489821,-17.76
1722977682.259758,52,0.003802643,934837602,-15.9
1722977682.259758,74,0.009176219,3073128599,-16.68
1722977448.421559,3,0.005959305,21554489861,-22.1
1722977448.421559,84,0.03450055,3481439720,-22.98
1722977448.421559,52,0.02600905,697588387,-21.120001
1722977448.421559,74,0.00617647,2232365177,-21.77
1722977352.668329,3,0.005308546,21392731847,-16.9
1722977352.668329,84,0.005194849,3481439720,-17.799999
1722977352.668329,52,0.003745747,697588387,-15.99
1722977352.668329,74,0.009584389,2057517864,-16.76
1722977519.959273,3,0.007518377,22288340073,-21.51
1722977519.959273,84,0.02741592,4026489821,-22.379999
1722977519.959273,52,0.02132853,934837602,-20.57
1722977519.959273,74,0.008665909,2976552017,-21.32
1722977344.613304,3,0.004631717,21392731847,-16.700001
1722977344.613304,84,0.004949995,3481439720,-17.6
1722977344.613304,52,0.003506946,697588387,-15.75
1722977344.613304,74,0.008387079,2057517864,-16.540001
1722977365.524015,3,0.007203928,21392731847,-17.379999
1722977365.524015,84,0.006239993,3481439720,-18.27
1722977365.524015,52,0.004611792,697588387,-16.459999
1722977365.524015,74,0.01124073,2057517864,-17.24
1722977515.138501,3,0.006720993,22246996393,-21.690001
1722977515.138501,84,0.02992637,4026489821,-22.57
1722977515.138501,52,0.02317222,934837602,-20.73
1722977515.138501,74,0.007374336,2924872375,-21.48
1722977326.453326,3,0.004785763,21392731847,-16.690001
1722977326.453326,84,0.004833343,3481439720,-17.59
1722977326.453326,52,0.003493664,697588387,-15.76
1722977326.453326,74,0.008606537,2057517864,-16.540001
1722977608.767995,3,0.004452597,22386551596,-16.620001
1722977608.767995,84,0.004566919,4026489821,-17.51
1722977608.767995,52,0.003627996,934837602,-15.67
1722977608.767995,74,0.008251015,3073128599,-16.440001
1722977549.77673,3,0.0071775,22386551596,-17.32
1722977549.77673,84,0.006194884,4026489821,-18.209999
1722977549.77673,52,0.004657276,934837602,-16.4
1722977549.77673,74,0.01159618,3073128599,-17.17
1722977332.873039,3,0.004657621,21392731847,-16.709999
1722977332.873039,84,0.004714458,3481439720,-17.610001
1722977332.873039,52,0.003558268,697588387,-15.75
1722977332.873039,74,0.008545646,2057517864,-16.530001
1722977770.516583,3,0.004839202,22573783413,-16.719999
1722977770.516583,84,0.004835333,4214925222,-17.620001
1722977770.516583,52,0.003573439,1053537350,-15.76
1722977770.516583,74,0.008814674,3320128796,-16.540001
1722977477.359497,3,0.003428749,21854231481,-23.610001
1722977477.359497,84,0.005510846,3743882374,-24.48
1722977477.359497,52,0.01313813,796870934,-22.620001
1722977477.359497,74,0.003648092,2532107167,-23.35
1722977565.867826,3,0.004403961,22386551596,-16.620001
1722977565.867826,84,0.004560493,4026489821,-17.52
1722977565.867826,52,0.003408622,934837602,-15.69
1722977565.867826,74,0.008377099,3073128599,-16.43
1722977743.189487,3,0.02131922,22573783413,-20.18
1722977743.189487,84,0.02188592,4214925222,-21.08
1722977743.189487,52,0.0143627,1053537350,-19.74
1722977743.189487,74,0.0240745,3307658234,-20.52
1722977376.745149,3,0.008996353,21392731847,-17.82
1722977376.745149,84,0.007632568,3481439720,-18.700001
1722977376.745149,52,0.005363005,697588387,-16.870001
1722977376.745149,74,0.01340395,2057517864,-17.629999
1722977521.564098,3,0.00849278,22309011913,-21.34
1722977521.564098,84,0.02619359,4026489821,-22.219999
1722977521.564098,52,0.0206159,934837602,-20.34
1722977521.564098,74,0.009761988,2997223876,-21.1
1722977790.179425,3,0.00491834,22573783413,-16.73
1722977790.179425,84,0.004830704,4214925222,-17.629999
1722977790.179425,52,0.003567446,1053537350,-15.79
1722977790.179425,74,0.008786768,3320128796,-16.559999
