1706128406.2402735,74,0.0,647961482,-40.560001
1706128099.3794708,28,0.01829662,924915908,-17.27
1706128099.3794708,84,0.0,23882663,-17.6
1706128099.3794708,52,0.0001954848,424101980,-16.040001
1706128099.3794708,74,0.0001942231,489814997,-16.379999
1706127808.7546487,28,0.007995352,924915908,-15.35
1706127808.7546487,84,0.0,23882663,-15.68
1706127808.7546487,52,3.98773e-05,424101980,-14.11
1706127808.7546487,74,2.37988e-05,489814997,-14.47
1706128112.238178,28,0.02118949,924915908,-17.6
1706128112.238178,84,0.0,23882663,-17.92
1706128112.238178,52,0.0002462192,424101980,-16.360001
1706128112.238178,74,0.0002674883,489814997,-16.709999
1706128475.7104144,28,0.0,1637682488,-42.950001
1706128475.7104144,84,0.0,168896579,-41.34
1706128475.7104144,52,0.0,571611650,-43.48
1706128475.7104144,74,0.0,647961482,-40.540001
1706128059.732908,28,0.01105039,924915908,-16.049999
1706128059.732908,84,0.0,23882663,-16.379999
1706128059.732908,52,6.867066e-05,424101980,-14.79
1706128059.732908,74,5.204319e-05,489814997,-15.14
1706128508.4624712,28,0.0,1637682488,-43.23
1706128508.4624712,84,0.0,168896579,-41.119999
1706128508.4624712,52,0.0,571611650,-43.599998
1706128508.4624712,74,0.0,647961482,-40.540001
1706128578.5003772,28,0.0,1637682488,-43.380001
1706128578.5003772,84,0.0,168896579,-41.139999
1706128578.5003772,52,0.0,571611650,-43.5
1706128578.5003772,74,0.0,647961482,-40.509998
1706127860.5770156,28,0.007919901,924915908,-15.35
1706127860.5770156,84,0.0,23882663,-15.68
1706127860.5770156,52,4.214995e-05,424101980,-14.11
1706127860.5770156,74,2.405308e-05,489814997,-14.46
1706128542.4115403,28,0.0,1637682488,-43.16
1706128542.4115403,84,0.0,168896579,-40.970001
1706128542.4115403,52,0.0,571611650,-43.529999
1706128542.4115403,74,0.0,647961482,-40.419998
1706127901.5144935,28,0.007842123,924915908,-15.35
1706127901.5144935,84,0.0,23882663,-15.68
1706127901.5144935,52,3.853643e-05,424101980,-14.11
1706127901.5144935,74,2.565031e-05,489814997,-14.47
1706128264.4231546,28,0.0,1637682488,-42.900002
1706128264.4231546,84,0.0,168896579,-40.959999
1706128264.4231546,52,0.0,571611650,-42.849998
1706128264.4231546,74,0.0,647961482,-40.759998
1706128100.9898696,28,0.01854471,924915908,-17.360001
1706128100.9898696,84,0.0,23882663,-17.67
1706128100.9898696,52,0.0001965798,424101980,-16.1
1706128100.9898696,74,0.0002167649,489814997,-16.450001
1706128315.8626642,28,0.0,1637682488,-43.119999
1706128315.8626642,84,0.0,168896579,-41.380001
1706128315.8626642,52,0.0,571611650,-43.490002
1706128315.8626642,74,0.0,647961482,-40.779999
1706128131.4600146,28,0.006072886,1038198847,-20.450001
1706128131.4600146,84,0.0,23882663,-20.780001
1706128131.4600146,52,0.002486191,424101980,-19.209999
1706128131.4600146,74,0.003439923,489814997,-19.540001
1706127959.973291,28,0.008084936,924915908,-15.42
1706127959.973291,84,0.0,23882663,-15.74
1706127959.973291,52,3.863468e-05,424101980,-14.18
1706127959.973291,74,2.600203e-05,489814997,-14.53
1706127800.2806473,28,0.007950413,924915908,-15.36
1706127800.2806473,84,0.0,23882663,-15.68
1706127800.2806473,52,4.297994e-05,424101980,-14.11
1706127800.2806473,74,2.507299e-05,489814997,-14.47
1706128000.980914,28,0.008715221,924915908,-15.55
1706128000.980914,84,0.0,23882663,-15.87
1706128000.980914,52,4.450112e-05,424101980,-14.31
1706128000.980914,74,3.002742e-05,489814997,-14.66
1706128113.8340156,28,0.02414567,924915908,-17.91
1706128113.8340156,84,0.0,23882663,-18.24
1706128113.8340156,52,0.0003269625,424101980,-16.530001
1706128113.8340156,74,0.0003532163,489814997,-16.870001
1706128028.2526195,28,0.01032843,924915908,-15.9
1706128028.2526195,84,0.0,23882663,-16.219999
1706128028.2526195,52,5.795581e-05,424101980,-14.66
1706128028.2526195,74,4.361274e-05,489814997,-15.01
1706128074.1523552,28,0.01184361,924915908,-16.219999
1706128074.1523552,84,0.0,23882663,-16.549999
1706128074.1523552,52,7.609274e-05,424101980,-14.99
1706128074.1523552,74,5.896614e-05,489814997,-15.34
1706128301.4498107,28,0.0,1637682488,-43.099998
1706128301.4498107,84,0.0,168896579,-41.080002
1706128301.4498107,52,0.0,571611650,-43.580002
1706128301.4498107,74,0.0,647961482,-40.84
1706127757.0092893,28,0.007805064,924915908,-15.35
1706127757.0092893,84,0.0,23882663,-15.68
1706127757.0092893,52,3.742486e-05,424101980,-14.11
1706127757.0092893,74,2.453569e-05,489814997,-14.47
1706128503.6398761,28,0.0,1637682488,-43.259998
1706128503.6398761,84,0.0,168896579,-41.34
1706128503.6398761,52,0.0,571611650,-43.610001
1706128503.6398761,74,0.0,647961482,-40.59
1706127697.0847201,28,0.007852208,924915908,-15.35
1706127697.0847201,84,0.0,23882663,-15.68
1706127697.0847201,52,4.378086e-05,424101980,-14.11
1706127697.0847201,74,2.643221e-05,489814997,-14.47
1706127784.2510755,28,0.008370408,924915908,-15.36
1706127784.2510755,84,0.0,23882663,-15.68
1706127784.2510755,52,4.122122e-05,424101980,-14.11
1706127784.2510755,74,2.488604e-05,489814997,-14.47
1706128251.5795918,28,0.0,1637682488,-41.869999
1706128251.5795918,84,0.0,168896579,-40.34
1706128251.5795918,52,0.0,571611650,-41.48
1706128251.5795918,74,0.0,647961482,-39.84
1706128535.994813,28,0.0,1637682488,-43.130001
1706128535.994813,84,0.0,168896579,-40.990002
1706128535.994813,52,0.0,571611650,-43.52
1706128535.994813,74,0.0,647961482,-40.389999
1706128139.476707,28,0.002807005,1120886242,-22.91
1706128139.476707,84,1.511648e-09,23882663,-23.23
1706128139.476707,52,0.01412979,424101980,-21.690001
1706128139.476707,74,0.02027027,489814997,-22.01
1706128216.147449,28,0.0,1637682488,-35.279999
1706128216.147449,84,0.01688446,60847087,-35.16
1706128216.147449,52,0.0,571611650,-34.220001
1706128216.147449,74,0.0,647961482,-34.139999
1706127943.182582,28,0.007966205,924915908,-15.38
1706127943.182582,84,0.0,23882663,-15.71
1706127943.182582,52,4.473125e-05,424101980,-14.14
1706127943.182582,74,2.534578e-05,489814997,-14.5
1706128399.8479135,28,0.0,1637682488,-43.380001
1706128399.8479135,84,0.0,168896579,-41.450001
1706128399.8479135,52,0.0,571611650,-43.470001
1706128399.8479135,74,0.0,647961482,-40.52
1706128637.1902757,28,0.0,1637682488,-43.18
1706128637.1902757,84,0.0,168896579,-40.93
1706128637.1902757,52,0.0,571611650,-43.459999
1706128637.1902757,74,0.0,647961482,-40.75
1706127923.936808,28,0.008141781,924915908,-15.36
1706127923.936808,84,0.0,23882663,-15.68
1706127923.936808,52,3.979569e-05,424101980,-14.12
1706127923.936808,74,2.698009e-05,489814997,-14.47
1706127915.9247925,28,0.008129047,924915908,-15.36
1706127915.9247925,84,0.0,23882663,-15.68
1706127915.9247925,52,3.875512e-05,424101980,-14.12
1706127915.9247925,74,2.613237e-05,489814997,-14.48
1706128352.9821355,28,0.0,1637682488,-43.25
1706128352.9821355,84,0.0,168896579,-41.400002
1706128352.9821355,52,0.0,571611650,-43.450001
1706128352.9821355,74,0.0,647961482,-40.68
1706127958.3736436,28,0.00798399,924915908,-15.41
1706127958.3736436,84,0.0,23882663,-15.74
1706127958.3736436,52,4.617508e-05,424101980,-14.17
1706127958.3736436,74,2.683682e-05,489814997,-14.52
1706128005.7978258,28,0.008871349,924915908,-15.56
1706128005.7978258,84,0.0,23882663,-15.89
1706128005.7978258,52,4.261158e-05,424101980,-14.32
1706128005.7978258,74,3.237958e-05,489814997,-14.67
1706128459.6628718,28,0.0,1637682488,-43.16
1706128459.6628718,84,0.0,168896579,-41.209999
1706128459.6628718,52,0.0,571611650,-43.43
1706128459.6628718,74,0.0,647961482,-40.580002
1706127980.8165941,28,0.008098609,924915908,-15.45
1706127980.8165941,84,0.0,23882663,-15.77
1706127980.8165941,52,4.609707e-05,424101980,-14.21
1706127980.8165941,74,2.859292e-05,489814997,-14.56
1706127774.63648,28,0.007751984,924915908,-15.36
1706127774.63648,84,0.0,23882663,-15.68
1706127774.63648,52,4.241954e-05,424101980,-14.11
1706127774.63648,74,2.644345e-05,489814997,-14.47
1706128209.7220829,28,0.0,1637682488,-35.200001
1706128209.7220829,84,0.0191189,29936118,-35.150002
1706128209.7220829,52,0.0,571611650,-33.990002
1706128209.7220829,74,0.0,647961482,-33.880001
1706128331.863715,28,0.0,1637682488,-43.060001
1706128331.863715,84,0.0,168896579,-41.349998
1706128331.863715,52,0.0,571611650,-43.509998
1706128331.863715,74,0.0,647961482,-40.75
1706128398.2514558,28,0.0,1637682488,-43.360001
1706128398.2514558,84,0.0,168896579,-41.470001
1706128398.2514558,52,0.0,571611650,-43.470001
1706128398.2514558,74,0.0,647961482,-40.52
1706128641.9973102,28,0.0,1637682488,-43.110001
1706128641.9973102,84,0.0,168896579,-41.009998
1706128641.9973102,52,0.0,571611650,-43.389999
1706128641.9973102,74,0.0,647961482,-40.779999
1706127718.049252,28,0.007985621,924915908,-15.36
1706127718.049252,84,0.0,23882663,-15.68
1706127718.049252,52,4.150642e-05,424101980,-14.14
1706127718.049252,74,2.354402e-05,489814997,-14.47
1706128062.9330149,28,0.0112756,924915908,-16.08
1706128062.9330149,84,0.0,23882663,-16.41
1706128062.9330149,52,6.490009e-05,424101980,-14.85
1706128062.9330149,74,5.049957e-05,489814997,-15.19
1706128225.778216,28,0.0,1637682488,-35.889999
1706128225.778216,84,0.006482162,112048995,-35.73
1706128225.778216,52,0.0,571611650,-34.599998
1706128225.778216,74,0.0,647961482,-34.43
1706127674.6561368,28,0.007771811,924915908,-15.35
1706127674.6561368,84,0.0,23882663,-15.68
1706127674.6561368,52,4.024417e-05,424101980,-14.11
1706127674.6561368,74,2.518654e-05,489814997,-14.47
1706127665.0564926,28,0.008094892,924915908,-15.35
1706127665.0564926,84,0.0,23882663,-15.68
1706127665.0564926,52,4.073396e-05,424101980,-14.11
1706127665.0564926,74,2.42125e-05,489814997,-14.47
1706127911.1172178,28,0.007940155,924915908,-15.36
1706127911.1172178,84,0.0,23882663,-15.68
1706127911.1172178,52,3.515121e-05,424101980,-14.11
1706127911.1172178,74,2.408994e-05,489814997,-14.48
1706127844.0462155,28,0.007725601,924915908,-15.35
1706127844.0462155,84,0.0,23882663,-15.68
1706127844.0462155,52,3.940011e-05,424101980,-14.11
1706127844.0462155,74,2.712471e-05,489814997,-14.47
1706128567.2768457,28,0.0,1637682488,-43.43
1706128567.2768457,84,0.0,168896579,-41.110001
1706128567.2768457,52,0.0,571611650,-43.5
1706128567.2768457,74,0.0,647961482,-40.459999
1706127737.3219237,28,0.008499185,924915908,-15.35
1706127737.3219237,84,0.0,23882663,-15.68
1706127737.3219237,52,4.079093e-05,424101980,-14.11
1706127737.3219237,74,2.438616e-05,489814997,-14.47
1706127832.8326306,28,0.007629033,924915908,-15.35
1706127832.8326306,84,0.0,23882663,-15.68
1706127832.8326306,52,4.072235e-05,424101980,-14.11
1706127832.8326306,74,2.611238e-05,489814997,-14.47
1706128339.8975377,28,0.0,1637682488,-43.040001
1706128339.8975377,84,0.0,168896579,-41.529999
1706128339.8975377,52,0.0,571611650,-43.400002
1706128339.8975377,74,0.0,647961482,-40.59
1706128217.7488563,28,0.0,1637682488,-35.259998
1706128217.7488563,84,0.01818589,71100682,-35.18
1706128217.7488563,52,0.0,571611650,-34.23
1706128217.7488563,74,0.0,647961482,-34.110001
1706127700.2843604,28,0.007707256,924915908,-15.36
1706127700.2843604,84,0.0,23882663,-15.68
1706127700.2843604,52,4.076166e-05,424101980,-14.11
1706127700.2843604,74,2.85642e-05,489814997,-14.47
1706128505.2488556,28,0.0,1637682488,-43.27
1706128505.2488556,84,0.0,168896579,-41.220001
1706128505.2488556,52,0.0,571611650,-43.639999
1706128505.2488556,74,0.0,647961482,-40.59
1706127979.2136698,28,0.008511122,924915908,-15.44
1706127979.2136698,84,0.0,23882663,-15.77
1706127979.2136698,52,4.143188e-05,424101980,-14.21
1706127979.2136698,74,2.96001e-05,489814997,-14.56
1706128645.214801,28,0.0,1637682488,-43.16
1706128645.214801,84,0.0,168896579,-41.049999
1706128645.214801,52,0.0,571611650,-43.450001
1706128645.214801,74,0.0,647961482,-40.73
1706128110.635643,28,0.02141266,924915908,-17.73
1706128110.635643,84,0.0,23882663,-18.049999
1706128110.635643,52,0.0002600127,424101980,-16.48
1706128110.635643,74,0.0002653351,489814997,-16.83
1706128565.6761403,28,0.0,1637682488,-43.41
1706128565.6761403,84,0.0,168896579,-41.080002
1706128565.6761403,52,0.0,571611650,-43.549999
1706128565.6761403,74,0.0,647961482,-40.400002
1706128278.8535082,28,0.0,1637682488,-43.43
1706128278.8535082,84,0.0,168896579,-41.060001
1706128278.8535082,52,0.0,571611650,-43.349998
1706128278.8535082,74,0.0,647961482,-40.970001
1706128109.0341644,28,0.0211231,924915908,-17.639999
1706128109.0341644,84,0.0,23882663,-17.969999
1706128109.0341644,52,0.0002671831,424101980,-16.4
1706128109.0341644,74,0.0002694315,489814997,-16.77
1706128435.103798,28,0.0,1637682488,-43.279999
1706128435.103798,84,0.0,168896579,-41.360001
1706128435.103798,52,0.0,571611650,-43.400002
1706128435.103798,74,0.0,647961482,-40.580002
1706128411.0501087,28,0.0,1637682488,-43.34
1706128411.0501087,84,0.0,168896579,-41.32
1706128411.0501087,52,0.0,571611650,-43.459999
1706128411.0501087,74,0.0,647961482,-40.549999
1706128262.8064687,28,0.0,1637682488,-42.869999
1706128262.8064687,84,0.0,168896579,-40.860001
1706128262.8064687,52,0.0,571611650,-42.77
1706128262.8064687,74,0.0,647961482,-40.650002
1706127871.82401,28,0.008170844,924915908,-15.35
1706127871.82401,84,0.0,23882663,-15.67
1706127871.82401,52,4.194439e-05,424101980,-14.11
1706127871.82401,74,2.639877e-05,489814997,-14.46
1706127881.4558215,28,0.00788838,924915908,-15.35
1706127881.4558215,84,0.0,23882663,-15.68
1706127881.4558215,52,3.526953e-05,424101980,-14.11
1706127881.4558215,74,2.455698e-05,489814997,-14.46
1706128180.9156675,28,0.002342794,1554995086,-26.33
1706128180.9156675,84,1.748289e-06,23882663,-26.629999
1706128180.9156675,52,0.004027156,463084341,-25.129999
1706128180.9156675,74,0.003015999,562690025,-24.99
1706128396.6498184,28,0.0,1637682488,-43.389999
1706128396.6498184,84,0.0,168896579,-41.459999
1706128396.6498184,52,0.0,571611650,-43.450001
1706128396.6498184,74,0.0,647961482,-40.540001
1706128054.9251947,28,0.01036904,924915908,-15.96
1706128054.9251947,84,0.0,23882663,-16.290001
1706128054.9251947,52,5.956909e-05,424101980,-14.73
1706128054.9251947,74,4.857303e-05,489814997,-15.07
1706128448.4461267,28,0.0,1637682488,-43.310001
1706128448.4461267,84,0.0,168896579,-41.299999
1706128448.4461267,52,0.0,571611650,-43.400002
1706128448.4461267,74,0.0,647961482,-40.549999
1706127789.0539231,28,0.007807294,924915908,-15.35
1706127789.0539231,84,0.0,23882663,-15.68
1706127789.0539231,52,4.226228e-05,424101980,-14.11
1706127789.0539231,74,2.501068e-05,489814997,-14.47
1706128044.2661507,28,0.01002902,924915908,-15.89
1706128044.2661507,84,0.0,23882663,-16.23
1706128044.2661507,52,6.945273e-05,424101980,-14.66
1706128044.2661507,74,4.592019e-05,489814997,-15.01
1706127719.6568296,28,0.007767731,924915908,-15.35
1706127719.6568296,84,0.0,23882663,-15.68
1706127719.6568296,52,4.179768e-05,424101980,-14.11
1706127719.6568296,74,2.70347e-05,489814997,-14.47
1706128269.2489278,28,0.0,1637682488,-42.93
1706128269.2489278,84,0.0,168896579,-41.389999
1706128269.2489278,52,0.0,571611650,-43.299999
1706128269.2489278,74,0.0,647961482,-40.709999
1706127886.2711363,28,0.007877951,924915908,-15.35
1706127886.2711363,84,0.0,23882663,-15.68
1706127886.2711363,52,3.905998e-05,424101980,-14.11
1706127886.2711363,74,2.427083e-05,489814997,-14.47
1706128325.4588149,28,0.0,1637682488,-43.18
1706128325.4588149,84,0.0,168896579,-41.040001
1706128325.4588149,52,0.0,571611650,-43.540001
1706128325.4588149,74,0.0,647961482,-40.669998
1706128219.3527792,28,0.0,1637682488,-35.200001
1706128219.3527792,84,0.02133625,76203584,-35.09
1706128219.3527792,52,0.0,571611650,-34.139999
1706128219.3527792,74,0.0,647961482,-34.049999
1706128474.096744,28,0.0,1637682488,-42.959999
1706128474.096744,84,0.0,168896579,-41.360001
1706128474.096744,52,0.0,571611650,-43.509998
1706128474.096744,74,0.0,647961482,-40.529999
1706128227.3885543,28,0.0,1637682488,-36.09
1706128227.3885543,84,0.0048251,117216958,-35.93
1706128227.3885543,52,0.0,571611650,-35.040001
1706128227.3885543,74,0.0,647961482,-34.849998
1706128556.0615578,28,0.0,1637682488,-43.34
1706128556.0615578,84,0.0,168896579,-41.150002
1706128556.0615578,52,0.0,571611650,-43.52
1706128556.0615578,74,0.0,647961482,-40.400002
1706127687.4838672,28,0.008067524,924915908,-15.35
1706127687.4838672,84,0.0,23882663,-15.68
1706127687.4838672,52,3.934015e-05,424101980,-14.11
1706127687.4838672,74,2.501165e-05,489814997,-14.47
1706127984.022583,28,0.008280388,924915908,-15.46
1706127984.022583,84,0.0,23882663,-15.78
1706127984.022583,52,4.696167e-05,424101980,-14.24
1706127984.022583,74,2.753941e-05,489814997,-14.57
1706128372.250592,28,0.0,1637682488,-43.07
1706128372.250592,84,0.0,168896579,-41.540001
1706128372.250592,52,0.0,571611650,-43.41
1706128372.250592,74,0.0,647961482,-40.52
1706128274.047926,28,0.0,1637682488,-43.099998
1706128274.047926,84,0.0,168896579,-41.189999
1706128274.047926,52,0.0,571611650,-43.240002
1706128274.047926,74,0.0,647961482,-40.810001
1706128338.298848,28,0.0,1637682488,-43.02
1706128338.298848,84,0.0,168896579,-41.459999
1706128338.298848,52,0.0,571611650,-43.48
1706128338.298848,74,0.0,647961482,-40.66
1706128036.258997,28,0.01044454,924915908,-15.91
1706128036.258997,84,0.0,23882663,-16.24
1706128036.258997,52,6.029066e-05,424101980,-14.67
1706128036.258997,74,4.506657e-05,489814997,-15.02
1706127939.966215,28,0.007899836,924915908,-15.37
1706127939.966215,84,0.0,23882663,-15.7
1706127939.966215,52,4.69133e-05,424101980,-14.14
1706127939.966215,74,2.618109e-05,489814997,-14.49
1706128042.660213,28,0.01005603,924915908,-15.89
1706128042.660213,84,0.0,23882663,-16.219999
1706128042.660213,52,5.874945e-05,424101980,-14.66
1706128042.660213,74,4.279834e-05,489814997,-15.01
1706128522.9454613,28,0.0,1637682488,-43.209999
1706128522.9454613,84,0.0,168896579,-40.919998
1706128522.9454613,52,0.0,571611650,-43.560001
1706128522.9454613,74,0.0,647961482,-40.400002
1706127964.78193,28,0.008655767,924915908,-15.42
1706127964.78193,84,0.0,23882663,-15.75
1706127964.78193,52,4.474508e-05,424101980,-14.18
1706127964.78193,74,2.468882e-05,489814997,-14.54
1706127689.0954094,28,0.007774909,924915908,-15.35
1706127689.0954094,84,0.0,23882663,-15.68
1706127689.0954094,52,4.181982e-05,424101980,-14.11
1706127689.0954094,74,2.491141e-05,489814997,-14.47
1706128080.563886,28,0.01266446,924915908,-16.370001
1706128080.563886,84,0.0,23882663,-16.700001
1706128080.563886,52,8.89825e-05,424101980,-15.16
1706128080.563886,74,7.675989e-05,489814997,-15.48
1706128323.8610108,28,0.0,1637682488,-43.09
1706128323.8610108,84,0.0,168896579,-41.080002
1706128323.8610108,52,0.0,571611650,-43.5
1706128323.8610108,74,0.0,647961482,-40.639999
1706128490.1517763,28,0.0,1637682488,-42.959999
1706128490.1517763,84,0.0,168896579,-41.32
1706128490.1517763,52,0.0,571611650,-43.490002
1706128490.1517763,74,0.0,647961482,-40.529999
1706127722.849496,28,0.008237656,924915908,-15.38
1706127722.849496,84,0.0,23882663,-15.68
1706127722.849496,52,4.255299e-05,424101980,-14.11
1706127722.849496,74,2.539952e-05,489814997,-14.48
1706127734.0914886,28,0.007944537,924915908,-15.36
1706127734.0914886,84,0.0,23882663,-15.68
1706127734.0914886,52,4.2226e-05,424101980,-14.11
1706127734.0914886,74,2.450911e-05,489814997,-14.47
1706128354.5884228,28,0.0,1637682488,-43.18
1706128354.5884228,84,0.0,168896579,-41.400002
1706128354.5884228,52,0.0,571611650,-43.470001
1706128354.5884228,74,0.0,647961482,-40.689999
1706127894.467031,28,0.007980749,924915908,-15.36
1706127894.467031,84,0.0,23882663,-15.68
1706127894.467031,52,3.846287e-05,424101980,-14.12
1706127894.467031,74,2.618931e-05,489814997,-14.47
1706127673.0581172,28,0.008414811,924915908,-15.35
1706127673.0581172,84,0.0,23882663,-15.68
1706127673.0581172,52,4.080758e-05,424101980,-14.11
1706127673.0581172,74,2.336907e-05,489814997,-14.47
1706128072.5464482,28,0.01142544,924915908,-16.190001
1706128072.5464482,84,0.0,23882663,-16.52
1706128072.5464482,52,8.831266e-05,424101980,-14.96
1706128072.5464482,74,6.355498e-05,489814997,-15.31
1706127946.3773217,28,0.008146806,924915908,-15.38
1706127946.3773217,84,0.0,23882663,-15.7
1706127946.3773217,52,4.052131e-05,424101980,-14.14
1706127946.3773217,74,2.516038e-05,489814997,-14.5
1706128158.434257,28,0.002596902,1317268812,-23.32
1706128158.434257,84,1.511677e-09,23882663,-23.629999
1706128158.434257,52,0.01801902,424101980,-22.08
1706128158.434257,74,0.02440458,489814997,-22.41
1706128266.0265205,28,0.0,1637682488,-42.799999
1706128266.0265205,84,0.0,168896579,-41.049999
1706128266.0265205,52,0.0,571611650,-42.900002
1706128266.0265205,74,0.0,647961482,-40.790001
1706127848.8518274,28,0.007721303,924915908,-15.35
1706127848.8518274,84,0.0,23882663,-15.68
1706127848.8518274,52,3.542529e-05,424101980,-14.11
1706127848.8518274,74,2.492149e-05,489814997,-14.47
1706128311.0563517,28,0.0,1637682488,-43.240002
1706128311.0563517,84,0.0,168896579,-41.150002
1706128311.0563517,52,0.0,571611650,-43.400002
1706128311.0563517,74,0.0,647961482,-40.830002
1706127818.3890235,28,0.0079868,924915908,-15.36
1706127818.3890235,84,0.0,23882663,-15.68
1706127818.3890235,52,4.447498e-05,424101980,-14.11
1706127818.3890235,74,2.493212e-05,489814997,-14.47
1706127666.6553652,28,0.007789086,924915908,-15.36
1706127666.6553652,84,0.0,23882663,-15.68
1706127666.6553652,52,3.974729e-05,424101980,-14.11
1706127666.6553652,74,2.492915e-05,489814997,-14.47
1706127753.3517063,28,0.007874252,924915908,-15.35
1706127753.3517063,84,0.0,23882663,-15.68
1706127753.3517063,52,4.157603e-05,424101980,-14.11
1706127753.3517063,74,2.53424e-05,489814997,-14.48
1706127927.1395884,28,0.008110719,924915908,-15.36
1706127927.1395884,84,0.0,23882663,-15.68
1706127927.1395884,52,3.954927e-05,424101980,-14.12
1706127927.1395884,74,2.513817e-05,489814997,-14.48
1706128583.3217707,28,0.0,1637682488,-43.380001
1706128583.3217707,84,0.0,168896579,-41.130001
1706128583.3217707,52,0.0,571611650,-43.52
1706128583.3217707,74,0.0,647961482,-40.560001
1706127922.339582,28,0.007948014,924915908,-15.36
1706127922.339582,84,0.0,23882663,-15.68
1706127922.339582,52,3.594939e-05,424101980,-14.12
1706127922.339582,74,2.373289e-05,489814997,-14.48
1706128369.0389721,28,0.0,1637682488,-43.18
1706128369.0389721,84,0.0,168896579,-41.560001
1706128369.0389721,52,0.0,571611650,-43.349998
1706128369.0389721,74,0.0,647961482,-40.57
1706128540.8050978,28,0.0,1637682488,-43.189999
1706128540.8050978,84,0.0,168896579,-40.98
1706128540.8050978,52,0.0,571611650,-43.509998
1706128540.8050978,74,0.0,647961482,-40.400002
1706128085.3822193,28,0.01288744,924915908,-16.450001
1706128085.3822193,84,0.0,23882663,-16.75
1706128085.3822193,52,8.508691e-05,424101980,-15.18
1706128085.3822193,74,7.182261e-05,489814997,-15.53
1706128104.2129827,28,0.01971362,924915908,-17.459999
1706128104.2129827,84,0.0,23882663,-17.780001
1706128104.2129827,52,0.0002360409,424101980,-16.219999
1706128104.2129827,74,0.0002460947,489814997,-16.57
1706128633.9841309,28,0.0,1637682488,-43.310001
1706128633.9841309,84,0.0,168896579,-41.02
1706128633.9841309,52,0.0,571611650,-43.5
1706128633.9841309,74,0.0,647961482,-40.740002
1706127713.235318,28,0.007862802,924915908,-15.35
1706127713.235318,84,0.0,23882663,-15.68
1706127713.235318,52,4.106501e-05,424101980,-14.11
1706127713.235318,74,2.423902e-05,489814997,-14.47
1706128346.5686016,28,0.0,1637682488,-43.119999
1706128346.5686016,84,0.0,168896579,-41.439999
1706128346.5686016,52,0.0,571611650,-43.52
1706128346.5686016,74,0.0,647961482,-40.580002
1706128187.3998463,28,0.001927073,1617010637,-30.4
1706128187.3998463,84,0.001074729,23882663,-30.610001
1706128187.3998463,52,0.001748395,509596045,-29.200001
1706128187.3998463,74,0.001668115,616953681,-29.42
1706128527.7660904,28,0.0,1637682488,-43.200001
1706128527.7660904,84,0.0,168896579,-40.93
1706128527.7660904,52,0.0,571611650,-43.52
1706128527.7660904,74,0.0,647961482,-40.419998
1706128256.3912609,28,0.0,1637682488,-42.490002
1706128256.3912609,84,0.0,168896579,-40.84
1706128256.3912609,52,0.0,571611650,-42.279999
1706128256.3912609,74,0.0,647961482,-40.419998
1706127695.485339,28,0.008314691,924915908,-15.35
1706127695.485339,84,0.0,23882663,-15.68
1706127695.485339,52,4.010257e-05,424101980,-14.11
1706127695.485339,74,2.525558e-05,489814997,-14.47
1706128102.5989733,28,0.01930327,924915908,-17.379999
1706128102.5989733,84,0.0,23882663,-17.709999
1706128102.5989733,52,0.0002087356,424101980,-16.139999
1706128102.5989733,74,0.0002088769,489814997,-16.49
1706128423.8592339,28,0.0,1637682488,-43.330002
1706128423.8592339,84,0.0,168896579,-41.299999
1706128423.8592339,52,0.0,571611650,-43.450001
1706128423.8592339,74,0.0,647961482,-40.59
1706128282.087955,28,0.0,1637682488,-43.48
1706128282.087955,84,0.0,168896579,-41.060001
1706128282.087955,52,0.0,571611650,-43.470001
1706128282.087955,74,0.0,647961482,-41.09
1706127805.550202,28,0.007973113,924915908,-15.36
1706127805.550202,84,0.0,23882663,-15.68
1706127805.550202,52,4.530736e-05,424101980,-14.11
1706127805.550202,74,2.355652e-05,489814997,-14.47
1706127884.6630526,28,0.007688804,924915908,-15.35
1706127884.6630526,84,0.0,23882663,-15.68
1706127884.6630526,52,3.916278e-05,424101980,-14.11
1706127884.6630526,74,2.837748e-05,489814997,-14.47
1706127941.5709007,28,0.008387436,924915908,-15.38
1706127941.5709007,84,0.0,23882663,-15.73
1706127941.5709007,52,3.774936e-05,424101980,-14.14
1706127941.5709007,74,2.406373e-05,489814997,-14.49
1706128156.8373454,28,0.002697297,1306932886,-23.360001
1706128156.8373454,84,7.558241e-10,23882663,-23.68
1706128156.8373454,52,0.01576724,424101980,-22.08
1706128156.8373454,74,0.02239165,489814997,-22.41
1706128015.4138134,28,0.009045303,924915908,-15.67
1706128015.4138134,84,0.0,23882663,-15.99
1706128015.4138134,52,5.16629e-05,424101980,-14.43
1706128015.4138134,74,3.574888e-05,489814997,-14.79
1706128370.6449115,28,0.0,1637682488,-43.16
1706128370.6449115,84,0.0,168896579,-41.529999
1706128370.6449115,52,0.0,571611650,-43.380001
1706128370.6449115,74,0.0,647961482,-40.610001
1706127729.2693315,28,0.007951831,924915908,-15.35
1706127729.2693315,84,0.0,23882663,-15.68
1706127729.2693315,52,4.042602e-05,424101980,-14.11
1706127729.2693315,74,2.454306e-05,489814997,-14.47
1706128524.544769,28,0.0,1637682488,-43.169998
1706128524.544769,84,0.0,168896579,-40.91
1706128524.544769,52,0.0,571611650,-43.529999
1706128524.544769,74,0.0,647961482,-40.389999
1706128172.87328,28,0.002715341,1472307684,-24.76
